,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
BUB3,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.0002660458929165284,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,0.0,0.0,-0.00019953441968739716,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,0.0,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-0.00011439973395410654,7.16844354389492e-05
TIMP2,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-0.00019953441968739716,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,0.0,0.0,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,0.0,-6.651147322913123e-05,-0.0002660458929165284,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,6.651147322913123e-05,-0.00019953441968739716,6.651147322913123e-05,0.0,0.0,-0.00013302294645826246,-0.00019953441968739716,-0.00019953441968739716,-0.00019953441968739716,-0.00019953441968739716,-0.0002660458929165284,-0.0002660458929165284,6.651147322913123e-05,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-0.00019953441968739716,-0.00011306950448952426,8.848775986464988e-05
PIP4K2A,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.0003325573661456596,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,0.0,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,0.0,-6.651147322913123e-05,6.651147322913123e-05,0.0,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,0.0,-6.651147322913123e-05,-0.00013302294645826246,0.0,-0.0002660458929165284,-6.651147322913123e-05,6.651147322913123e-05,6.651147322913123e-05,-0.00039906883937479085,-0.0002660458929165284,-0.0003325573661456596,6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.0002660458929165284,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00011306950448952386,0.0001041069227967975
FAM214A,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.0002660458929165284,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-0.00011040904556035847,5.738518020651315e-05
ATXN7L3B,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,0.0,-0.00019953441968739716,-0.00013302294645826246,-0.0002660458929165284,0.0,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,0.0,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-0.00019953441968739716,-0.00013302294645826246,0.0,6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-0.00019953441968739716,-0.0002660458929165284,-0.00013302294645826246,-0.0002660458929165284,0.0,-0.00013302294645826246,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00010641835716661074,7.981376787495853e-05
C12orf57,0.0,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.0002660458929165284,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,6.651147322913123e-05,-6.651147322913123e-05,6.651147322913123e-05,-6.651147322913123e-05,-0.0003325573661456596,-0.00013302294645826246,-0.0003325573661456596,-0.00013302294645826246,0.0,0.00013302294645826593,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-6.651147322913123e-05,6.651147322913123e-05,-0.00013302294645826246,0.0,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-0.0001050881277020279,9.320153804112191e-05
SAMD3,-6.651147322913123e-05,-0.00019953441968739716,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,0.0,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-0.0002660458929165284,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-0.00013302294645826246,0.0,0.0,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00013302294645826246,-0.00010375789823744527,6.119055537080166e-05
PBXIP1,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-0.00013302294645826246,0.0,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-0.0002660458929165284,-0.00013302294645826246,-6.651147322913123e-05,-0.00010375789823744507,5.1793607805605126e-05
MATK,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-0.00019953441968739716,-0.0002660458929165284,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.0003325573661456596,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00010242766877286252,6.810203251703466e-05
NSMCE3,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00010242766877286243,4.45378624350736e-05
CLDND1,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,0.0,-6.651147322913123e-05,-0.00013302294645826246,-0.0003325573661456596,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,0.0,-0.00013302294645826246,-0.00010109743930827995,6.54926963756099e-05
MEX3C,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,0.0,-0.00013302294645826246,-0.00013302294645826246,0.0,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,0.0,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00010109743930827995,5.360676203421345e-05
S1PR5,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,0.0,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,0.0,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-0.00019953441968739716,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00010109743930827995,5.5232562665851075e-05
SP140L,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.0002660458929165284,-0.00013302294645826246,0.0,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,0.0,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,0.0,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00013302294645826246,0.0,-0.00019953441968739716,-0.00013302294645826246,-0.0002660458929165284,-0.00019953441968739716,-6.651147322913123e-05,-9.97672098436972e-05,6.274679835089189e-05
CYFIP2,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00019953441968739716,-6.651147322913123e-05,0.0,0.0,-0.00019953441968739716,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,0.0,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,0.0,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,0.0,-6.651147322913123e-05,-0.00013302294645826246,0.0,0.0,-0.00013302294645826246,-0.00013302294645826246,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-9.843698037911492e-05,6.682996574435925e-05
LBH,-0.00019953441968739716,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,0.0,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,0.0,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00019953441968739716,-0.0002660458929165284,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-9.843698037911478e-05,6.273269636209717e-05
BLOC1S4,-6.651147322913123e-05,0.0,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,0.0,0.0,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-9.843698037911443e-05,4.653902410252308e-05
CD14,0.0,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,6.651147322913123e-05,-0.0003325573661456596,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,0.0,-6.651147322913123e-05,-0.00013302294645826246,0.0,-0.00013302294645826246,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,0.0,-0.00013302294645826246,0.0,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,0.0,0.0,-0.00013302294645826246,0.0,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-9.710675091453222e-05,7.549564947742054e-05
RBP7,0.0,-0.00013302294645826246,-6.651147322913123e-05,0.0,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.0002660458929165284,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,0.0,-0.00019953441968739716,-0.00019953441968739716,0.0,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00013302294645826246,0.0,-6.651147322913123e-05,-0.00019953441968739716,0.0,-0.0003325573661456596,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-0.00013302294645826246,0.0,-0.00013302294645826246,-0.00013302294645826246,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,0.0,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-9.710675091453215e-05,7.549564947742052e-05
LILRA2,-0.0002660458929165284,-0.00013302294645826246,-0.0002660458929165284,-6.651147322913123e-05,0.0,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.0002660458929165284,-6.651147322913123e-05,-0.00013302294645826246,0.0,0.0,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,0.0,-0.00013302294645826246,-0.00013302294645826246,0.0,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-9.710675091453201e-05,6.679023723649193e-05
TTC19,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00013302294645826246,-6.651147322913123e-05,-9.710675091453201e-05,5.1878949118723183e-05
A2M-AS1,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,0.0,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-6.651147322913123e-05,-0.0002660458929165284,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-9.710675091453188e-05,5.014453428658673e-05
SLC38A1,0.0,-0.00013302294645826246,-6.651147322913123e-05,0.0,6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,6.651147322913123e-05,0.0,-0.00013302294645826246,0.0,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-0.00019953441968739716,-0.00019953441968739716,-6.651147322913123e-05,-0.0002660458929165284,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-6.651147322913123e-05,0.0,0.0,-6.651147322913123e-05,0.0,-0.00013302294645826246,0.0,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.0002660458929165284,-0.00013302294645826246,-0.00019953441968739716,-0.00013302294645826246,-6.651147322913123e-05,-9.577652144994973e-05,8.108946141205557e-05
THUMPD1,6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,0.0,-6.651147322913123e-05,-0.00019953441968739716,0.0,-6.651147322913123e-05,-0.0002660458929165284,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-0.00013302294645826246,-6.651147322913123e-05,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.0002660458929165284,-6.651147322913123e-05,-0.00019953441968739716,-6.651147322913123e-05,-0.00013302294645826246,-0.00013302294645826246,-0.00013302294645826246,0.0,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,0.0,-6.651147322913123e-05,-0.00019953441968739716,0.0,-6.651147322913123e-05,-0.00013302294645826246,-0.00019953441968739716,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-6.651147322913123e-05,-0.00019953441968739716,0.0,-0.00013302294645826246,0.0,-9.577652144994967e-05,7.660089151387027e-05
