,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
MARCHF1,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-1.4632524110409633e-05,2.7552131928445378e-05
KCNJ15,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013302294645826593,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4632524110409564e-05,3.059527768540169e-05
AMPH,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,6.651147322913123e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,6.651147322913123e-05,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-0.00013302294645826593,0.0,-6.65114732291347e-05,0.0,-1.3302294645827218e-05,4.206554918747512e-05
KLF4,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,6.651147322913123e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,6.651147322913123e-05,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,-1.3302294645827218e-05,3.7624570997622344e-05
C1orf21,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-0.00013302294645826593,-6.65114732291347e-05,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,6.651147322913123e-05,-1.330229464582701e-05,3.519456349936356e-05
CCR2,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,-1.330229464582694e-05,2.660458929165388e-05
IKZF3,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013302294645826593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330229464582694e-05,3.258383429043226e-05
HLX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-1.330229464582694e-05,2.660458929165388e-05
TLR5,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-1.330229464582694e-05,2.6604589291653884e-05
IL6R,-6.65114732291347e-05,0.0,0.0,6.651147322913123e-05,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,6.651147322913123e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-1.1972065181244593e-05,3.921357625004059e-05
RBBP7,-6.65114732291347e-05,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,6.651147322913123e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-1.1972065181244454e-05,3.440643074526878e-05
GIMAP7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-0.00013302294645826593,0.0,0.0,6.651147322913123e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,6.651147322913123e-05,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-1.1972065181244384e-05,3.6888392747222754e-05
ESYT2,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,-1.1972065181244315e-05,2.8807991789435908e-05
ZNF428,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1972065181244245e-05,2.5552873578050303e-05
MEFV,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-1.1972065181244245e-05,2.5552873578050306e-05
KCNQ1,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-1.1972065181244245e-05,2.5552873578050306e-05
LILRA1,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-1.1972065181244245e-05,2.5552873578050306e-05
PFKFB4,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-1.1972065181244245e-05,2.5552873578050303e-05
NPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-1.1972065181244245e-05,2.5552873578050303e-05
SEMA4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-1.1972065181244245e-05,2.5552873578050306e-05
S100Z,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,-1.1972065181244245e-05,2.5552873578050303e-05
FOSB,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013302294645826593,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013302294645826593,-1.1972065181244176e-05,3.440643074526861e-05
DSTN,0.0,0.0,-0.00013302294645826593,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-1.1972065181244176e-05,2.88079917894358e-05
CSTA,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,6.651147322913123e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,0.0,6.651147322913123e-05,0.0,0.0,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,0.0,6.651147322913123e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,6.651147322913123e-05,6.651147322913123e-05,0.0,-1.0641835716662176e-05,4.6766600149643536e-05
PARP8,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,6.651147322913123e-05,6.651147322913123e-05,-6.65114732291347e-05,0.0,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,6.651147322913123e-05,0.0,-1.0641835716661969e-05,4.0697195984778645e-05
KIF2A,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,6.651147322913123e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,-1.064183571666176e-05,3.3547110642949964e-05
SIRPB2,0.0,6.651147322913123e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,6.651147322913123e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-1.064183571666176e-05,3.3547110642949964e-05
PTPN22,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,6.651147322913123e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-1.0641835716661622e-05,2.7776006674854398e-05
BTK,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0641835716661552e-05,2.4383508852443096e-05
CD86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-1.0641835716661552e-05,2.4383508852443096e-05
SDF2L1,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013302294645826593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0641835716661552e-05,3.0797038650590016e-05
ENPP4,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-1.0641835716661552e-05,2.4383508852443096e-05
IFI30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-0.00013302294645826593,0.0,0.0,0.0,0.0,0.0,0.0,-1.0641835716661483e-05,2.7776006674854286e-05
RUNX3,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-0.00019953441968739716,0.0,6.651147322913123e-05,6.651147322913123e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,0.0,0.0,-0.00013302294645826593,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.00013302294645826246,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,6.651147322913123e-05,6.651147322913123e-05,-9.311606252079205e-06,5.322580385432059e-05
RP11-489E7.4,6.651147322913123e-05,0.0,0.0,6.651147322913123e-05,-6.65114732291347e-05,6.651147322913123e-05,0.0,0.0,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,6.651147322913123e-05,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-0.00013302294645826593,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,0.0,-0.00013302294645826593,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013302294645826593,0.0,0.0,6.651147322913123e-05,-9.311606252079205e-06,4.979040178839546e-05
PRSS23,-6.65114732291347e-05,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,6.651147322913123e-05,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013302294645826593,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,-9.311606252079066e-06,3.7648079010535896e-05
LY86,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,6.651147322913123e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-9.311606252079066e-06,3.2610976181261254e-05
CYFIP1,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-9.311606252078996e-06,2.9774565062321285e-05
CYFIP2,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-9.311606252078996e-06,2.9774565062321288e-05
LIN7A,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013302294645826593,0.0,-6.65114732291347e-05,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,6.651147322913123e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.651147322913123e-05,0.0,-6.65114732291347e-05,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-0.00013302294645826593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.311606252078927e-06,3.76480790105358e-05
MS4A4E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,-6.65114732291347e-05,-9.311606252078857e-06,2.3078618653672322e-05
PLXNB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,-6.65114732291347e-05,0.0,-9.311606252078857e-06,2.3078618653672322e-05
IL1RN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291347e-05,0.0,0.0,0.0,0.0,-6.65114732291347e-05,-9.311606252078857e-06,2.3078618653672326e-05
