,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
SMAD2,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4257125530624535e-05,8.708574581984207e-05
PTGER4,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,2.4257125530624535e-05,6.568860646562305e-05
NECAP2,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,2.4257125530624535e-05,6.568860646562307e-05
CLEC2B,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004042854255104089,0.0,0.0,2.4257125530624535e-05,7.71327431911819e-05
ARPC5L,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,-0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,0.0,2.4257125530624535e-05,0.00011174671486626403
ACAA2,0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,2.4257125530624535e-05,8.708574581984207e-05
NDUFAF8,0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4257125530624535e-05,8.708574581984207e-05
RPL7L1,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,2.4257125530624535e-05,6.568860646562305e-05
NFATC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0004042854255104089,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,2.4257125530624535e-05,8.70857458198421e-05
KDM6A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,2.4257125530624535e-05,6.568860646562305e-05
SMIM19,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
AKR1C3,0.0,0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,2.8299979785728625e-05,0.0001144206322869202
UHRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,2.8299979785728625e-05,7.014089982978537e-05
SRI,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
SELENOW,-0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,2.8299979785728625e-05,0.00012135298985084764
TES,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0,2.8299979785728625e-05,9.049132518940493e-05
SF3B1,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,2.8299979785728625e-05,0.00012135298985084764
ADGRE5,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
TSPAN32,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
ZEB2,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0004042854255104089,-0.00020214271275520446,0.0004042854255104089,0.0,0.0004042854255104089,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0004042854255104089,0.0,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0004042854255104089,0.00020214271275520446,0.0,0.0,-0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,2.8299979785728625e-05,0.00019809985850010033
BFAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,2.8299979785728625e-05,8.095809336770047e-05
SPPL2A,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
TFDP2,0.0,0.0004042854255104089,0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,-0.00020214271275520446,0.0,0.0,2.8299979785728625e-05,0.00010704024495551792
ZZEF1,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
MIER1,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8299979785728625e-05,8.095809336770047e-05
LPCAT1,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.00020214271275520446,2.8299979785728625e-05,9.049132518940493e-05
HBQ1,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0004042854255104089,0.0,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0004042854255104089,0.0,0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.00020214271275520446,-0.00020214271275520446,0.0,0.0,2.8299979785728625e-05,0.00015663125633968425
PPP1R7,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,2.8299979785728625e-05,7.014089982978537e-05
ISG15,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,2.8299979785728625e-05,7.014089982978537e-05
LARS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
LCOR,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
OSTC,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0,2.8299979785728625e-05,9.049132518940493e-05
FAM133B,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
NDUFV1,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
PSMD8,0.0004042854255104089,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,2.8299979785728625e-05,9.049132518940494e-05
DAD1,0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,2.8299979785728625e-05,0.00010704024495551792
PSMA3,0.0,0.0,0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,-0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.00020214271275520446,2.8299979785728625e-05,0.00011442063228692021
NOP58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004042854255104089,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,-0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,2.8299979785728625e-05,0.00010704024495551792
CFAP97,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,2.8299979785728625e-05,7.014089982978537e-05
PARP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,2.8299979785728625e-05,7.014089982978537e-05
DNMT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,2.8299979785728625e-05,7.014089982978537e-05
MEAF6,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,-0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,2.8299979785728625e-05,8.095809336770049e-05
TPP2,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,3.234283404083271e-05,7.410674259075518e-05
LUC7L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,3.234283404083271e-05,7.410674259075519e-05
PSMB10,0.0,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.0,0.0,3.234283404083271e-05,7.410674259075519e-05
INO80D,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,3.234283404083271e-05,7.410674259075518e-05
MT.ND6,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.00020214271275520446,0.0,0.00020214271275520446,0.00020214271275520446,0.0,0.00020214271275520446,0.0,0.0,0.00020214271275520446,0.00020214271275520446,0.00020214271275520446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.234283404083271e-05,7.410674259075519e-05
